19.78585353225885,18.846219780104445,18.646179233290663,18.46428985907663,18.28359920803341,18.44125809157282,18.557747708167604,18.345844216061575,18.31447514945487,18.22909761891685
1386.6201216293389,1145.5219256985365,1140.6814086884324,1081.8459629247948,974.0774076458508,1018.5729293249267,1055.539108419323,949.3252757323439,920.056963023206,901.3647911926887
16.829208000452468,19.661325863669617,19.681972357888526,17.505605904863728,20.123313571785275,17.72234716089065,18.197349403935277,20.344948078393486,20.405946945168353,19.53290912158468
33.22196324269296,32.66082867487795,32.457040214096224,32.30925611783767,32.30537208634294,32.22417855272161,32.29048893522171,32.04943093357546,32.06165633509609,31.912343746545528
21274.583582833184,20552.272897388746,20739.94853017621,20124.08625988458,20821.84477825241,20354.654215874823,21086.23910589074,19424.251353384167,20056.700981949412,19493.870990321586
48.806827535225466,50.92524858785714,51.226824960600425,50.56500757758977,50.42027878118802,49.40527110607445,52.18687926178495,51.04026655171879,47.34251705689144,39.61123916511929
21.570118219425687,21.490463001061656,21.624291895921125,21.595601403989654,21.60185177247543,21.396261355666788,21.15585025471678,21.44644492684044,21.301408404140794,21.405840324546944
2457.9646163334237,2584.167735322862,2526.908648140999,2623.596316103115,2528.8224942029497,2394.4588494342597,2303.298993795959,2430.9513463135563,2317.8954532995763,2391.072065946472
19.358399519403292,23.241197268946962,23.064058184577107,23.060866234571904,23.38843120484671,23.463997427325467,23.59944513902974,22.349915690779653,23.706699486635443,23.66774316554074
38.50696417951668,36.81656797447794,36.15223189469416,35.77866547575253,35.469034654961206,35.262666449962204,35.040069229567784,34.89587044613658,34.82322871395638,34.543159072523714
25878.58701404598,20183.604171012066,18390.220799371284,17941.632728215067,17440.794142751314,17432.836313192256,16971.45009358993,16751.37931140942,16860.421784651884,16425.910719397125
57.28289741874323,57.21877023616321,54.32004223750528,55.25391167475459,57.09970991581736,55.0325163449686,54.144510587170316,52.13787800177897,56.59777602126769,56.03014042434506
