15.593588426016636,15.25647403563484,15.165421194282736,15.419468213917106,15.25319638633162,15.693629280698586,15.470617311536085,15.431461369552787,15.345683432157722,15.190128373387765
3.8812252061191037,4.198387788767741,3.814933606447135,4.018277259033525,4.022570647237187,4.659768366431094,4.25846071161057,4.200242955522598,4.12462723943458,4.0960652117885585
12.72608588482035,12.822094894068869,12.985101045625925,13.109144977170217,13.149083654207061,13.16144333270131,13.034449062466592,13.09034628993868,13.252629546346725,13.160157725238605
31.649382263851496,31.82505266034884,31.75004940257002,31.90006112241636,31.88644184830245,31.557326643188027,31.82450671729615,32.00651478085342,31.613251705537717,31.63492278745658
88.4090232438603,103.69077666771742,97.53104840463297,90.72581558440098,92.72337146547808,80.02668936921432,91.00075074532872,100.16164259161886,95.24805071907963,86.36705373150805
15.936068518270986,15.933978583285352,16.17120205150968,16.21418030150926,16.298427696952785,16.483521525819015,16.488452085217432,16.600119271603035,16.812259375266876,16.69992439467569
16.33799253274404,16.961132037691353,15.762296786953353,15.98155186457185,16.428937884111683,16.55385151558392,15.87356292708099,16.528460303367645,16.349923547221863,16.494544552669527
4.699599078128804,5.115818698730295,4.015986495779177,3.90723321584988,4.432170755716831,4.452483670233828,4.054203169863329,4.506419189584642,4.388299214953342,4.7028227845402935
16.655251912503445,16.83303389463981,17.05867714332453,16.977849419841732,16.978799301632534,17.025685817821795,17.31379671603281,17.3549722386324,17.564602811171426,17.54681959048321
36.54327968755104,37.742175006132705,37.215100559818715,36.606340892643,36.88107522398743,36.68083792619441,37.244451849213554,37.31016466188235,36.608488791712,36.68292650231431
75.22908588830961,86.05109662404357,82.23390084183977,75.70825995405546,78.07663649931953,77.89711156203548,83.78994536787475,84.06250179828261,75.64482897556942,73.8740750531272
17.467450823016407,17.68479040794955,17.706779098602055,17.851234273373848,17.976132757194137,17.938007291366375,17.98758424532207,18.048586599790724,18.059880099366637,18.188933584586266
