15.547347040572548,15.681517783684077,15.692354826475215,16.485448128576913,15.995936984121936,15.44312144613258,16.004999218994048,15.482247898803326,15.52095357895255,16.36092906897405
3.989897222528652,5.402348330773578,4.3920266519092275,6.186120248824871,5.326845601983913,5.105905958954402,6.142773270325603,4.115924633230163,4.838011871524463,6.4733304030706
9.566371405242343,9.37768723776765,9.881410330647121,9.84406334853323,9.733299963940574,10.106706882230021,11.611394729277592,10.504203153773332,10.268918214836646,12.042748337645918
15.406816673148285,16.743655514850992,16.244075843211274,17.617037208338978,16.08135566424672,16.054594358002323,15.273833834371775,15.567594547649293,15.261389189716642,15.350244297730248
4.626448919002815,6.858144832941824,5.874771810268402,8.362357967835539,5.636372499014691,5.625385923099316,4.2352994138226245,5.060180015203318,4.370506580996883,4.390467187120727
21.538956246679618,21.74700912798363,21.443496296411894,21.346467188240183,22.479890471022856,22.514089628758597,22.40345570700731,22.692195633713254,22.671423308626515,22.433781707119977
15.223008901002457,17.313289693180785,15.873247934811577,15.838244852255567,16.531787562148264,15.487091398968367,15.770225109363532,15.53962676514465,15.85212919452778,16.016553936474597
3.9063953415465873,8.2850604680787,5.4990396670514645,5.499841788641026,7.057715472033107,4.861952291105654,5.144631324426905,4.455280196484707,5.282290096632605,5.756466208835401
15.661229389869163,16.189123999802064,17.825576737453503,16.695529240925964,17.683798590927438,16.93165410356977,17.092608354424897,18.773105277183333,17.191024250998964,16.854310417760246
15.339817469578964,15.337535656030274,14.898993254579317,15.994374010882701,15.748333245140579,16.886977230990748,15.217752790737535,16.090369790654282,16.90857770482189,16.699401186868947
4.1381572139716924,4.258897361183269,4.135836706660843,5.558155397838055,4.500411760912807,8.036135551062731,5.007755610719748,5.474573415984429,7.321373422252706,6.99578168100851
16.437861859003533,16.297908626540675,16.489528747943154,16.422880253210792,16.6756763214413,15.165691956944215,15.143538451073368,15.632304319109608,17.899411517024078,16.233959102907875
17.06429019912636,16.373454125504487,17.485422499899737,16.957299313275094,17.06223900899293,17.341280229556293,17.235718725948157,16.613548687742785,16.618062462272793,16.468758301705687
6.539151559345103,4.966269387111401,7.61632306194516,6.482385842089354,6.251975935313235,7.118140575638304,6.759383950090366,5.765214638717416,5.696468485154718,5.261923196107299
14.62713141307347,15.342993390568381,15.167492246248571,15.519938374712183,15.407605588406227,15.55868945570262,15.598511347991007,15.778891364097149,15.73663430258182,15.728091705527845
16.836270370839262,17.070735192135107,16.5716625599244,16.55234122412899,16.826170093042563,16.617761582114483,17.50228556503407,16.63189706557854,17.11023085758927,16.737383308032353
6.222672373307478,6.897555318955633,5.451836939583983,5.475684733998192,6.0981087674142715,5.739498919923986,7.386092948917895,5.728425635988432,6.933992789286239,5.837935914046885
17.72161880726935,16.368167452261446,15.874885500966343,16.142114116008884,18.83437606590462,18.860183057044424,17.057123833036258,16.766900325558822,16.495892663357836,17.202400889612136
