28,3,90,24.625799479407767,9.888995687336973
28,4,90,26.10383113644432,12.046311525657329
28,5,90,28.004821013532652,14.887360675389909
28,6,90,28.712540814076345,15.794903447999493
28,7,90,29.37277651159318,17.658512222874695
28,8,90,30.205628614547983,19.13199847525117
28,9,90,47.70366862202528,160.10063455062863
28,10,90,57.54580784036314,394.89642868053096
29,1,90,22.80920866667671,7.865625014410174
29,2,90,23.280249139560343,8.092843754354803
29,3,90,24.83827691286173,11.324293886969746
29,4,90,26.29904941247877,13.366243164953387
29,5,90,26.31197446030989,12.637017690070035
29,6,90,29.289759302527564,18.19300992900115
29,7,90,27.27343029396926,13.569871543787658
29,8,90,39.774237893390236,72.64643715399177
29,9,90,40.30781561930639,73.955196042027
29,10,90,49.06281687795759,185.21419348349434
30,1,90,22.74466970522984,7.807956366023684
30,2,90,23.305793271201903,8.38344811327317
30,3,90,23.3741309998896,8.486345363578158
30,4,90,25.778479396581947,12.196787896024427
30,5,90,26.956631837082316,14.64352634166354
30,6,90,30.267639485100254,19.51197023736766
30,7,90,28.99034321976889,16.491553625638165
30,8,90,40.215419928181774,75.40059316607642
30,9,90,46.69710911823129,135.94249779653538
30,10,90,45.29966887296197,127.02661651896875
15,1,91,24.7192232887686,10.118226538755758
15,2,91,25.130857526156962,13.022341617908635
15,3,91,24.954157970166015,12.180072600947076
15,4,91,27.24958715283591,14.598287405108618
15,5,91,30.76507760432273,20.85764453347417
15,6,91,31.695425537449406,25.192350058860256
15,7,91,40.14125060333821,73.61476194573194
15,8,91,50.83817463284849,200.87134941189316
15,9,91,42.54750286444552,87.45631658677739
15,10,91,47.38449113370323,152.33879101744307
16,1,91,24.554836590781868,9.971787181624796
16,2,91,24.50367319403358,10.457016538663616
16,3,91,25.30869415833223,13.049451805582406
16,4,91,25.469000765636643,11.744938320959292
16,5,91,32.671241176300605,27.912671676041555
16,6,91,32.916713080136056,29.146088694156788
16,7,91,34.348507973418585,35.392264800447656
16,8,91,63.11204322472851,565.7115748134823
16,9,91,38.29529997271206,56.8256866758804
16,10,91,56.17748659383045,325.37702913405917
17,1,91,23.897698633968922,9.040996995035368
17,2,91,25.705641404174298,15.820249952024618
17,3,91,25.449361485113922,13.371959647438496
17,4,91,27.70685835673182,14.727027082562742
17,5,91,29.90718977102329,19.347400540438255
17,6,91,32.977264895682296,30.92178978071122
17,7,91,32.97832621586487,30.11299097422626
17,8,91,45.149750829877235,125.82973785125495
17,9,91,45.8811508138146,146.1017428004233
17,10,91,62.70765503509121,532.3378896361664
18,1,91,23.647621444872634,8.813783164238782
18,2,91,24.40491753725056,10.904928657624403
18,3,91,24.566236993076494,12.22038152513787
18,4,91,27.586772192483846,15.602349875064528
18,5,91,27.672730259228125,14.521712700298814
18,6,91,32.560712522916326,26.903881619874465
18,7,91,43.877442951931464,115.13615702800709
18,8,91,42.92947705248691,101.77761089205724
18,9,91,42.022493976440764,89.32757348889255
18,10,91,42.78013557715777,102.50254528587777
19,1,91,23.774145620820953,8.703726678210208
19,2,91,25.407479213806315,15.366782215608112
19,3,91,24.51713686383465,11.165142250666385
19,4,91,30.530804116498473,21.65181612094239
19,5,91,29.373797847741788,18.18653504296168
19,6,91,28.175343831087492,14.913376519382396
19,7,91,32.3572248501011,27.51159478381795
19,8,91,46.88699179943196,152.30725716426272
19,9,91,37.13825520941984,50.83721259329383
19,10,91,45.671325796390015,124.84766597707227
20,1,91,23.689026995636606,8.557867475502352
20,2,91,24.67002229427448,10.131081822896574
20,3,91,25.48842874717859,13.312115421113454
20,4,91,26.52527096939822,12.661918096859672
20,5,91,27.44576470058723,14.0811872821596
20,6,91,36.091550257643405,45.69791580816013
20,7,91,38.25950862204061,59.896920442766266
20,8,91,52.06294267518885,250.48625145997698
20,9,91,37.35371467471475,52.20712347905027
20,10,91,45.36253961144592,124.95778255208519
21,1,91,22.409596158788762,7.274887675512933
21,2,91,25.095019426172996,14.026272008805698
21,3,91,24.483668025849397,11.060432033505425
21,4,91,27.01370022784735,14.491076149279976
21,5,91,28.09893236405967,15.436414275271611
21,6,91,29.677095545218034,18.79749922214907
21,7,91,31.170338464636536,22.74401647806043
21,8,91,40.20572098594925,74.10051711529854
21,9,91,37.828957162470125,53.15832439152102
21,10,91,49.907514464256785,188.92220438833508
22,1,91,23.36899655526527,8.36902637542202
22,2,91,25.465270467835207,14.644161841745628
22,3,91,25.452701231892853,12.699597964296045
22,4,91,31.43517138493124,23.878800667294076
22,5,91,33.30525484064039,30.720038536538357
22,6,91,27.93689317014331,14.329902688175387
22,7,91,48.273077382739956,176.25419555384488
22,8,91,38.605958089393404,63.20798009592076
22,9,91,33.91415633625581,33.50739422130071
22,10,91,55.289782057808836,291.08241037624936
23,1,91,23.034539283432608,8.113425736830793
23,2,91,24.172918731506133,9.756757263836516
23,3,91,25.948410355935103,13.930701539034448
23,4,91,25.93646082255634,13.823689548189856
23,5,91,27.477627262920645,14.326876257129324
23,6,91,33.352960888053104,31.628676943599462
23,7,91,30.3006600588172,19.779171735684653
23,8,91,39.7317253589622,71.93715910996805
23,9,91,37.8910279617748,57.7300776592205
23,10,91,59.39806394151244,422.3937947900388
24,1,91,22.733675461746174,7.783772597697453
24,2,91,24.124054385612713,9.661382338970718
24,3,91,24.32180092016214,12.013392814588396
24,4,91,24.893774322107124,11.077507236473304
24,5,91,26.79720134640929,13.263455637426018
24,6,91,29.79060254509801,18.21922589965336
24,7,91,34.46737587922817,36.606539375744745
24,8,91,36.73118566014443,47.1600487836572
24,9,91,37.500933321718804,53.28525674120614
24,10,91,43.57441910111941,106.12731580447806
25,1,91,22.500666656790415,7.602769953145812
25,2,91,23.45953963742682,8.352547235831457
25,3,91,24.193594193505024,10.389014918933428
25,4,91,24.594104984731604,11.849381441855474
25,5,91,30.503934172496503,20.81249361980084
25,6,91,26.99925924909793,13.51225371106937
25,7,91,31.483646548644902,23.32735174457012
25,8,91,38.0838548469033,58.35355933702911
25,9,91,36.122707539718,44.36511089921067
25,10,91,46.21514903145937,150.93180928825592
26,1,91,22.99826080380862,7.940909641872902
26,2,91,23.919030080670076,8.903395557921824
26,3,91,25.457415422622933,12.822360936760951
26,4,91,26.377262936097065,12.938201479372497
26,5,91,27.47125770691979,14.412765051697106
26,6,91,41.60012019213406,89.27808619724395
26,7,91,30.310064335134626,20.62171688721328
26,8,91,32.50338443916264,27.54310338186974
26,9,91,32.43146620182319,26.67381575556218
26,10,91,52.885820405851696,292.9539272185932
27,1,91,21.686631827003474,6.739661567409073
27,2,91,23.436296635774177,8.318764741992082
27,3,91,24.685623346393342,12.190862687469009
27,4,91,26.172886734175883,13.529310267496196
27,5,91,26.38275952208184,13.01837111656166
27,6,91,36.52697633256824,48.02757861431109
27,7,91,37.60265948041442,56.45748666896958
27,8,91,38.66587642870649,63.601786997196186
27,9,91,48.96253669899058,183.90632973508752
27,10,91,40.42152891715008,75.18184443512605
28,1,91,25.191268328530025,10.44097111519833
28,2,91,23.617154782064667,8.459602807404153
28,3,91,25.1561125772644,10.934403251424742
28,4,91,25.503921267130668,10.829918087942394
28,5,91,31.615976973675828,25.152877774036472
28,6,91,33.57558636866972,32.48368367450689
28,7,91,30.367416748877407,20.334326581122237
28,8,91,29.69191809230249,17.72230846143226
28,9,91,45.30441479591144,117.785518077534
28,10,91,48.41001962404064,189.08010871424983
29,1,91,22.89213838853854,7.857816009968758
29,2,91,23.77393530739074,9.152793758190102
29,3,91,24.59451158287149,10.76633218910089
29,4,91,24.198140424421045,10.083296669273905
29,5,91,26.68032983304367,13.292499752551919
29,6,91,30.389471861156125,21.55954238172577
29,7,91,34.20964776199837,34.17719451086831
29,8,91,34.70907662269338,37.17088657703038
29,9,91,36.50287659897505,47.97915641818967
29,10,91,52.119861857069424,245.05739326120704
30,1,91,22.106333933965622,7.302254980247507
30,2,91,24.043086324346966,9.077949878409274
30,3,91,23.01890527370926,8.12160123514226
30,4,91,26.949768088055972,13.442782931591157
30,5,91,26.970539482924696,14.162758864805355
30,6,91,29.58208917571577,18.191167177289902
30,7,91,27.597644827050008,14.494066223097661
30,8,91,32.516149833582695,27.500574297337245
30,9,91,40.163789661833455,74.81711520992738
30,10,91,36.72233652696952,46.47720990062677
15,1,92,24.003958006962105,9.339080359368308
15,2,92,25.447003752897903,14.765321458914634
15,3,92,25.002199903208517,13.6052102942462
15,4,92,26.84548379150579,14.307274456723095
15,5,92,29.37209560109731,17.601356687819585
15,6,92,32.51861005639694,28.368459053551682
15,7,92,32.33790345708886,27.2760825102931
15,8,92,43.14000463606836,101.11324721935728
15,9,92,42.22215058473455,90.35514698345897
15,10,92,44.23166286722669,114.02605921615609
16,1,92,23.69535819522465,8.993537948647077
16,2,92,24.52305038122297,11.258063517348132
16,3,92,24.999199987199592,11.458312517223517
16,4,92,26.103256501823676,12.163202834178595
16,5,92,29.042899304305003,16.75959697956228
16,6,92,34.77959171698253,36.85445795551921
16,7,92,37.72903391288995,55.124655604074526
16,8,92,44.813725575988435,110.40703918384501
16,9,92,35.29093367991275,39.25912448491303
16,10,92,60.6353857083469,474.5826690430378
17,1,92,23.835687529416894,9.616149545580821
17,2,92,24.64325465517897,12.100769259040614
17,3,92,25.240443736194496,12.99908338216439
17,4,92,25.683068352515825,13.474362226010266
17,5,92,29.57448224398865,18.543032405838915
17,6,92,33.71483353065828,33.7842517233851
17,7,92,33.2323637437965,31.461421831769464
17,8,92,46.1612391514786,119.27613246609408
17,9,92,42.810045550080886,108.68613656643525
17,10,92,53.02367395795957,215.28284273867683
18,1,92,24.436652798613807,10.146949241974243
18,2,92,23.20474089491197,8.503312789957294
18,3,92,25.538402455909416,14.070168363665898
18,4,92,27.184370509540955,14.489651701666805
18,5,92,28.963597842809516,18.183484068133943
18,6,92,36.32684957438506,45.95316086901838
18,7,92,33.55935041087655,32.52002181122862
18,8,92,42.72294465506796,96.35409849618358
18,9,92,49.53947920598278,204.2404182841818
18,10,92,47.43890808186883,160.6067425131641
19,1,92,23.252526744420702,8.117852317254487
19,2,92,25.290116646627,13.079077467184742
19,3,92,25.245989780557228,11.845176055179772
19,4,92,26.842317336623527,15.409611799920663
19,5,92,26.95069572385841,12.835838136767423
19,6,92,35.285266046892716,40.60740916879941
19,7,92,34.498550694195835,36.7477873730509
19,8,92,40.2119385257662,81.13537195612463
19,9,92,42.70784471265203,101.67466302972034
19,10,92,50.10109779236379,200.54285261725218
20,1,92,23.22283359110167,8.057954657665794
20,2,92,24.096680269281908,10.03734393181246
20,3,92,24.550356412891443,12.298996608078564
20,4,92,26.20515216517546,12.409747152662533
20,5,92,27.61231609264243,14.606526986258082
20,6,92,29.463367085246723,18.126391570186236
20,7,92,30.806005907939443,21.654984830533586
20,8,92,46.215798164696885,148.4706529637789
20,9,92,40.74641088488654,84.32338356888336
20,10,92,37.964061953379016,55.42507933076809
21,1,92,22.846662775994222,7.697800474661883
21,2,92,23.66178353379136,9.429459189093773
21,3,92,24.3094631779478,11.834138562009832
21,4,92,26.776295486866736,13.895088255119383
21,5,92,27.927584929599625,14.907009760267307
21,6,92,31.776248991975123,25.22880288274379
21,7,92,28.33249018353311,15.42550443446724
21,8,92,39.319969481168215,67.3538691546362
21,9,92,34.72621488155598,36.84411278912086
21,10,92,46.13306840000999,139.4813253259144
22,1,92,22.315913604421397,7.234045591046417
22,2,92,23.89476930208785,9.140068521142926
22,3,92,24.271176320895535,10.948546330366273
22,4,92,26.337805527416286,13.688110695335617
22,5,92,26.135607894212065,12.88088920888851
22,6,92,27.066954021463147,13.8515194432371
22,7,92,38.9530486611767,61.98803793949642
22,8,92,44.665758697239205,126.26248761868301
22,9,92,40.206342783197776,76.15001236621075
22,10,92,60.78289232999693,489.59241818101924
23,1,92,22.653035116734358,7.683780686275112
23,2,92,24.013121413094133,10.036200575394991
23,3,92,24.88835068862539,12.052282047794066
23,4,92,26.27146741238487,14.89789415918103
23,5,92,26.812870044066525,13.176711524326219
23,6,92,33.22980589771779,32.1029317737644
23,7,92,30.232267529909166,19.993981161707467
23,8,92,30.211421681211892,19.43913381625002
23,9,92,33.43127278462488,32.309117865301936
23,10,92,38.251405202946465,57.06825583213367
24,1,92,21.888124634148078,7.030284924041426
24,2,92,23.226924032251883,8.64294043454465
24,3,92,24.006249186409775,10.655569175470221
24,4,92,25.250346532275554,11.455712463173137
24,5,92,31.12507028104515,22.974640932410498
24,6,92,27.537610644353297,14.754783732853543
24,7,92,28.402112597481196,15.335080897295871
24,8,92,35.39039417695146,39.89746438622063
24,9,92,36.38873452045289,44.13497418038447
24,10,92,59.948561283820645,450.95031328947266
25,1,92,21.739365216123492,6.793779304033681
25,2,92,23.94932149352044,9.871830642957546
25,3,92,23.336023654427507,9.015318465039382
25,4,92,25.864067738853453,13.116890139479683
25,5,92,25.343046383574332,12.527269557839062
25,6,92,29.049268493371738,17.496596985272635
25,7,92,31.47602262040107,23.83890776491156
25,8,92,41.21164883864755,83.8221481596804
25,9,92,37.28122852053028,52.10837837531366
25,10,92,41.84949223108926,86.40243576932073
26,1,92,22.521323229330907,7.57116002867087
26,2,92,23.257256931977167,8.373858968959006
26,3,92,25.7332469774026,13.642119417589925
26,4,92,26.041313330936287,12.845872753409934
26,5,92,26.723210884921745,14.363661176928058
26,6,92,35.103418636936205,39.331844436953894
26,7,92,35.077058029430006,39.551130203519804
26,8,92,42.94927240361587,100.04355483001478
26,9,92,39.84131021941924,67.8217643729573
26,10,92,53.724575382221495,282.4901043006735
27,1,92,22.131651542530665,6.935959383574987
27,2,92,22.64751642012872,7.445600857633649
27,3,92,24.25860672009009,10.950546689078713
27,4,92,24.844717748447053,11.84520559951193
27,5,92,31.009514668888322,23.621455083299548
27,6,92,31.961852261719752,24.748939965824746
27,7,92,29.5550334122633,18.541071778671764
27,8,92,30.842989478972363,22.16318154990313
27,9,92,47.14604967545001,149.4822502233611
27,10,92,46.05920103518948,137.00604767314576
28,1,92,24.09273749493818,9.07911329005951
28,2,92,23.28948260481542,8.172485178880795
28,3,92,23.05103034573509,8.071979814115672
28,4,92,28.624639735724188,15.823904151686074
28,5,92,26.418364824492826,12.6207172885048
28,6,92,31.21570117745235,23.326607918610858
28,7,92,31.37451194839531,23.276955140871948
28,8,92,32.03482480051982,26.39524110769245
28,9,92,53.984534822484115,292.6619283697775
28,10,92,39.704030022152665,74.17621542594283
29,1,92,21.892921230388602,7.107383933691125
29,2,92,22.124646889837585,7.130260217381512
29,3,92,24.93692041933005,12.40890898739462
29,4,92,25.251930619261568,12.037593702773751
29,5,92,26.241188997452078,12.471202272475683
29,6,92,28.27330896800019,16.23267579972098
29,7,92,28.7489130229301,16.086503868945414
29,8,92,41.29685218028125,89.18826305420214
29,9,92,41.322270024769935,89.70558679626862
29,10,92,50.22778115744314,227.4440192941521
30,1,92,21.783020910791965,7.053389394530075
30,2,92,22.662524131261286,7.73673828792422
30,3,92,23.099350640223633,8.159520037394934
30,4,92,25.72761162642191,11.863744551815648
30,5,92,26.877127822741773,14.036602156445074
30,6,92,27.234720486907886,13.418093014017149
30,7,92,31.655489255419827,24.440333476236134
30,8,92,37.62459302105472,53.98846568903182
30,9,92,42.48399698710092,92.91657871386667
30,10,92,39.230217944844505,67.30416032000015
15,1,93,24.04849267625728,9.511541037289948
15,2,93,24.526312401174376,13.177830388153696
15,3,93,25.011997121381572,13.438480746685064
15,4,93,24.9,12.274198175752497
15,5,93,29.47422602885443,17.83728999874442
15,6,93,39.30636080839843,67.99613770892664
15,7,93,34.744927687361795,38.12583304267916
15,8,93,56.542019772908716,327.62869782726705
15,9,93,45.073717397170604,126.65305947239565
15,10,93,51.33458872923791,219.47783392344562
16,1,93,23.747420912595963,9.04201473768714
16,2,93,24.226638231500463,11.018976298412309
16,3,93,25.393306204588644,12.85335096232587
16,4,93,25.900386097508278,12.178246896599138
16,5,93,29.76121637299121,18.872248911230358
16,6,93,29.85180061570826,19.01623001445348
16,7,93,39.09066384701084,65.82157292291224
16,8,93,40.74592004115259,78.92596058140929
16,9,93,44.32121388229343,116.01235240279141
16,10,93,53.73583534290688,270.3402077330406
17,1,93,23.273805017658802,8.596426116919504
17,2,93,23.660938273872404,10.586079944235635
17,3,93,25.178959470160795,14.026908040552915
17,4,93,25.324099194245782,12.764938900557592
17,5,93,27.302197713737257,13.973829147413374
17,6,93,32.37591697543098,28.538594287854995
17,7,93,35.25932500771959,40.883646263129464
17,8,93,38.01920567292273,57.3948801036754
17,9,93,33.296996861578975,32.13735749282028
17,10,93,63.646995215799464,618.5709242747653
18,1,93,24.253865671269807,11.292887837254964
18,2,93,23.948695162784965,11.137957592394667
18,3,93,24.73822952436168,13.997676472056762
18,4,93,27.35543821619387,14.81257317676448
18,5,93,26.4416338375676,13.222447868779712
18,6,93,31.920213031870574,25.964590047484318
18,7,93,41.955333391596355,89.99086130358106
18,8,93,36.27712778046244,46.77539419012212
18,9,93,38.52272056851645,61.16240102277048
18,10,93,43.047183415410586,96.41680209543797
19,1,93,23.394230057858284,8.427275417974437
19,2,93,24.04890849913983,10.332139449454592
19,3,93,25.229744350666735,12.578766238658927
19,4,93,24.656844891429238,12.704000129399493
19,5,93,26.751261652490335,13.048198212073268
19,6,93,34.56182865532436,36.926243771835374
19,7,93,43.86524820401681,116.89487799767652
19,8,93,40.68328895259084,81.97562992610469
19,9,93,36.697683850619235,49.74153588207975
19,10,93,44.85554592243862,114.09759037294398
20,1,93,22.46664193866097,7.375854179263772
20,2,93,24.035598598745153,9.669884221063821
20,3,93,24.243349603551074,11.529896310899955
20,4,93,25.975180461355798,12.750563256426323
20,5,93,31.093729271349876,23.4846643479558
20,6,93,28.335313656284097,16.127958452756715
20,7,93,34.82829309627447,37.75616850331827
20,8,93,32.621158777701325,29.452683170098386
20,9,93,43.14834875171934,103.73831897167814
20,10,93,65.59092925092615,723.7086169859892
21,1,93,22.900873345791858,7.690559991591822
21,2,93,23.895606290697042,10.209014243030081
21,3,93,24.707893475567683,12.903713734054582
21,4,93,24.982193658684178,12.029382521077107
21,5,93,26.56557923328607,13.194746063503853
21,6,93,32.70443395015422,29.12198335020512
21,7,93,31.457431554403804,24.990682768239264
21,8,93,43.649971363106296,113.28370047479443
21,9,93,43.560876942504265,104.75924124501917
21,10,93,39.08030194356231,61.4493485659683
22,1,93,23.69261488312339,8.89239585086148
22,2,93,23.92655428598109,8.873750823588079
22,3,93,24.38667669035697,11.188322030110085
22,4,93,26.923038461510988,13.908327889636412
22,5,93,26.201717500957834,13.216100634901652
22,6,93,27.025358462007492,13.247527067792559
22,7,93,28.846316922615962,15.772814114772423
22,8,93,32.235849608781834,26.818947427574216
22,9,93,33.441590871248934,30.65993086086059
22,10,93,41.70095922158146,93.6653780645236
23,1,93,22.41628872048181,7.453225818830855
23,2,93,23.152105735764078,8.322885733891153
23,3,93,24.795765767566042,12.535887613798964
23,4,93,25.931640904501204,14.851907707109836
23,5,93,25.562081292414355,12.086990404883807
23,6,93,34.99628551718025,38.55034106857883
23,7,93,37.15400382193015,51.3303947069663
23,8,93,34.36640801713208,36.490785127744694
23,9,93,33.662739044825216,32.51564243602866
23,10,93,45.265991649360785,144.34746739746686
24,1,93,21.752011401247472,6.845386068116239
24,2,93,23.225417111432034,8.44056415033844
24,3,93,24.418435658329958,11.88847625978478
24,4,93,26.29486641913208,12.752790203889006
24,5,93,26.673394984515937,13.584188953012765
24,6,93,34.178648305630816,35.31193188273898
24,7,93,27.46434051638597,14.317797563822833
24,8,93,35.83685254036688,43.392850864440824
24,9,93,35.99958333092204,45.29343997073319
24,10,93,45.12582409219803,127.2813622706893
25,1,93,22.479991103201087,7.522196469408715
25,2,93,22.385709727413158,7.483933566278364
25,3,93,23.533168082517065,9.443738305888152
25,4,93,25.22498761149349,12.445146860943066
25,5,93,27.73463538610162,14.723415311546056
25,6,93,29.640850190235774,19.406968388078113
25,7,93,31.060264004029328,22.901619272091633
25,8,93,41.426320135874974,89.09914329590971
25,9,93,34.87061800427403,37.78149321799269
25,10,93,46.819760785377795,150.78038464624976
26,1,93,21.682942604729643,6.75480010314794
26,2,93,22.415173432298044,7.322636146965391
26,3,93,24.328584011405184,11.455982900817903
26,4,93,25.460164964116004,12.768726933300627
26,5,93,26.316534726289476,13.260146309086117
26,6,93,27.612859323148697,14.193378805820394
26,7,93,32.94525762533964,29.734472725055888
26,8,93,34.61545897427911,37.06469110541738
26,9,93,42.61807128437419,103.55872592601976
26,10,93,49.01458966471105,193.14375308101728
27,1,93,21.655715180986288,6.6137711931110355
27,2,93,22.624323194296885,7.51267119079755
27,3,93,24.28415121020292,11.239358227752955
27,4,93,24.777812655680485,12.823742340232322
27,5,93,26.61522120892479,13.113770894982608
27,6,93,31.464901080410215,24.22939351645321
27,7,93,31.111573409263634,22.94150735099062
27,8,93,34.122133579247354,36.152900067551805
27,9,93,47.62835290034708,156.57968709589116
27,10,93,43.49666653894296,108.3635047786699
28,1,93,21.892921230388602,6.811928185377319
28,2,93,22.469312406035037,7.451995628014006
28,3,93,24.10103732207392,10.232087487172004
28,4,93,22.427438551916712,7.531058188785339
28,5,93,25.34107337900271,11.447563095110558
28,6,93,28.17871537171274,15.397617445925702
28,7,93,27.831097714606948,14.393464904937419
28,8,93,44.82287362496965,134.77807008934772
28,9,93,35.92241639979137,43.614616375218546
28,10,93,42.626986757217544,101.12675604163047
29,1,93,21.80619178123498,6.9208804516959095
29,2,93,22.28968371242625,7.304164300827901
29,3,93,24.7497474734592,11.709053412719538
29,4,93,25.14080348755783,12.802252143828866
29,5,93,26.210494081569696,12.702619855016964
29,6,93,37.059276841298455,54.02221330823496
29,7,93,31.178037141552064,23.202253685487293
29,8,93,38.464139142843166,63.021900621115805
29,9,93,38.78620888924309,65.23915276287492
29,10,93,42.192771892825434,103.45198018005586
30,1,93,21.740515173288788,6.729029893151904
30,2,93,23.23058329013716,8.195590902969215
30,3,93,23.018688059922095,8.6503154371521
30,4,93,26.236615635405418,13.1542135885814
30,5,93,26.563508804372965,14.165014167235007
30,6,93,32.68577672321709,29.36034925139787
