20.079840636817814,19.687559523719543,18.568791021496256
5.132394584580519,4.704069807256705,4.0011449733151965
19.113924,18.739362999999997,18.629500999999998
14.602054649945671,15.01832214330216,14.520674915443841
3.86300827540106,4.311054478179981,3.327860010830016
19.113924,18.739362999999997,18.629500999999998
