15,1,90,41.0082861953476,353.25774314084885
15,2,90,44.18795412298797,411.6146921444136
15,3,90,48.78654951036621,473.3845712181353
15,4,90,55.944194477647954,893.1717363734929
15,5,90,55.79478394131404,769.0361871830203
15,6,90,56.29551783388557,845.3762832326015
15,7,90,56.10604273060105,871.8849966535497
15,8,90,58.05725439292482,1143.436750605603
15,9,90,58.91191644832054,1285.788151226913
15,10,90,59.29844027716934,1552.7991661995989
16,1,90,40.977392769022266,311.6626011316132
16,2,90,42.02637524479379,346.48842265725716
16,3,90,47.18471874873987,424.0710104807402
16,4,90,53.61848641039847,627.7411643035324
16,5,90,53.551007690896206,665.3059755489381
16,6,90,56.588912512125724,840.7410532324357
16,7,90,57.654442578475674,1041.2801499694253
16,8,90,57.72361253434719,971.8131967608713
16,9,90,58.28448405091257,1124.371203953827
16,10,90,58.83886116344863,1305.9166517538615
17,1,90,41.19053570494358,335.14119821003715
17,2,90,41.57790287787502,294.8463735488108
17,3,90,48.61649623907205,459.164607637141
17,4,90,52.67192844705846,598.2605414051031
17,5,90,56.848712050283616,949.2559637104232
17,6,90,57.16611978230857,1008.8632112271773
17,7,90,56.88354289016685,903.7277331245651
17,8,90,58.171229073244554,1136.3117646903193
17,9,90,59.22002687445846,1430.1594434140745
17,10,90,59.52631551996343,1689.5775407627477
18,1,90,40.20747351725704,294.8173718959076
18,2,90,41.92298509811389,352.22102427924426
18,3,90,45.31494251837925,376.16046640026326
18,4,90,54.57183286352898,770.4300566462675
18,5,90,56.704068208121996,983.0951835981377
18,6,90,58.00692276619308,1131.9037715747506
18,7,90,57.97692924193488,1031.926894249128
18,8,90,57.00013547365869,994.8393668671183
18,9,90,58.672081328457466,1286.5786075272824
18,10,90,59.23570482292522,1498.3103610246042
19,1,90,40.98026646304584,327.3038694162008
19,2,90,42.11470822229033,378.0696470497542
19,3,90,47.10159069033492,415.5222458069357
19,4,90,49.61445953141679,470.695371173021
19,5,90,53.56902954731331,720.0082455074262
19,6,90,56.11488491372239,885.7287779444771
19,7,90,58.04574816736262,1134.1643156184182
19,8,90,57.8336050123617,1085.7341439805489
19,9,90,58.33788546312662,1224.8266972256058
19,10,90,58.800231134470735,1374.1396636141621
20,1,90,41.092888467780924,313.01245158170457
20,2,90,42.04676565362075,359.59130402428787
20,3,90,49.38998538540638,486.15388732230514
20,4,90,54.860159183482736,742.8627313290368
20,5,90,53.26824374339548,605.3911734259055
20,6,90,56.84606321879206,932.3775322132765
20,7,90,57.61722983401036,1017.9917825816971
20,8,90,57.63789910403929,1041.3512825902014
20,9,90,58.76505803904261,1236.1067932239919
20,10,90,59.254473789686664,1316.6662396503025
15,1,91,40.83874494647318,378.1314292622187
15,2,91,42.98989734962476,428.6652577904057
15,3,91,46.413992365004404,382.0985097812688
15,4,91,53.51732660647622,668.6584383628439
15,5,91,54.855725126467696,669.8444857694273
15,6,91,56.86266731664049,964.6525395086003
15,7,91,56.86473824435012,984.2917623714696
15,8,91,58.676950806807916,1310.981436290177
15,9,91,58.50261519416021,1165.0417043328828
15,10,91,58.721053823668406,1256.6092695157108
16,1,91,40.9386017344158,373.258191191762
16,2,91,42.67598132719835,346.0557328144646
16,3,91,47.57534159008348,405.9482121561419
16,4,91,51.699906275353236,546.5726163229766
16,5,91,54.35273753197788,749.0803437876237
16,6,91,57.20976777576998,940.1726380678065
16,7,91,55.9566503478069,725.8623852751217
16,8,91,57.644195560813245,1041.4571771427977
16,9,91,58.145968630281395,1073.373550784979
16,10,91,58.46237611361191,1157.302120878251
17,1,91,40.639102838727624,282.32780682012566
17,2,91,41.93325271664104,302.8545471855855
17,3,91,47.70711804300394,427.87399622266554
17,4,91,50.17475253058844,475.88173784201376
17,5,91,55.592421916277175,771.6813617275986
17,6,91,55.42165502364438,763.4218104685382
17,7,91,57.164262400147315,911.3901273074202
17,8,91,57.56108053431583,982.7321360794758
17,9,91,59.611936821269374,1582.4747870371216
17,10,91,58.69622734253969,1279.0177171874432
18,1,91,41.149834511318275,342.5906407083302
18,2,91,40.94638174010223,292.3806597292442
18,3,91,44.250384462697326,386.51584657617764
18,4,91,51.60856533022416,565.1082512268922
18,5,91,56.84069725878514,960.2309323550951
18,6,91,54.0313079555015,675.225768909091
18,7,91,57.151259034831504,926.111121542176
18,8,91,58.807584938781886,1374.36903837065
18,9,91,58.07946227560942,1128.0286817214817
18,10,91,58.85313177470779,1417.4788983203123
19,1,91,41.15597978197909,331.87520821937767
19,2,91,41.78576543573413,394.3817977662293
19,3,91,44.97030337153826,380.0215685661969
19,4,91,52.18788450948447,619.900068774494
19,5,91,53.53031111897453,678.4331577882714
19,6,91,56.02826093290798,871.4699961203406
19,7,91,57.43120779979844,1036.8206096694244
19,8,91,57.05754732341469,960.036774260984
19,9,91,58.70089749565476,1345.3504648669161
19,10,91,57.58314452006362,1071.9863140074185
20,1,91,40.53422215885197,310.6293867744685
20,2,91,42.00845658567361,369.90466443934383
20,3,91,44.764937327104725,368.2829454641595
20,4,91,55.58193367769199,826.1351044694768
20,5,91,55.82494702572239,780.9292076766097
20,6,91,57.47677053018159,989.0266597315496
20,7,91,57.679215423685264,1010.3241519352006
20,8,91,58.11368833760917,1099.0258245334144
20,9,91,57.71284259826578,1005.5385799865832
20,10,91,59.21099631776251,1376.9050601674317
15,1,92,39.84278951639652,271.7156485880887
15,2,92,41.41535536768531,309.65400501242635
15,3,92,50.14700397553185,469.57244246335046
15,4,92,52.6664304443817,614.6814588682892
15,5,92,55.15138870124374,697.636759968115
15,6,92,55.87900607977311,788.8923030452773
15,7,92,57.03964617282646,1035.5751382951316
15,8,92,59.30185852661302,1534.3882166598814
15,9,92,58.213924484276134,1084.9247701078004
15,10,92,58.34711732713194,1054.1470018090624
16,1,92,39.986773875146326,264.35863460905983
16,2,92,42.58940176683799,335.94656016635633
16,3,92,45.505738108201264,390.7499648555961
16,4,92,50.38749461820476,471.71926460912005
16,5,92,55.07141730390642,762.7710707858057
16,6,92,57.6480132900817,997.5483908200148
16,7,92,57.28021618345348,962.3255351442762
16,8,92,57.463031594234565,977.9075243146466
16,9,92,58.370637088619084,1119.2673227906703
16,10,92,58.94932710407445,1459.8513014329199
17,1,92,39.590471144019055,225.29310444137445
17,2,92,40.67623365745635,278.31649029991235
17,3,92,50.131602868625755,493.39996367344537
17,4,92,51.15152748920372,495.74238430452033
17,5,92,55.386671660999795,751.1831258297759
17,6,92,57.68979085689226,1019.6859407398524
17,7,92,57.68995817411618,1007.7629095498172
17,8,92,57.92256180473345,1063.2645411253275
17,9,92,59.16990130190535,1398.467973337068
17,10,92,58.549421423569584,1222.4279936443866
18,1,92,40.27430080112261,298.8876966454424
18,2,92,41.21424389229893,310.0370568026161
18,3,92,44.80817113844528,340.78783466671587
18,4,92,52.44014790186153,599.8031795807289
18,5,92,55.41413058711531,812.5913699478601
18,6,92,55.99410476416038,838.0711748223944
18,7,92,57.80462366778732,991.6102724375353
18,8,92,58.27885302941978,1275.2762443432548
18,9,92,58.48862213216275,1193.0060492896953
18,10,92,58.62510959395705,1328.980026962111
19,1,92,40.986107449488344,332.7236193737726
19,2,92,40.158229513804486,275.55607263085534
19,3,92,41.8895864355027,277.5727030963041
19,4,92,54.00782869034414,706.3667600340657
19,5,92,55.98382971170505,871.4020156500367
19,6,92,56.7171740995427,926.3800867687247
19,7,92,57.711905987101936,1107.3621140462114
19,8,92,57.486745156826096,1036.3784555909772
19,9,92,57.93305949317179,1130.713410824758
19,10,92,58.59833170632487,1273.3598462774278
20,1,92,40.312964851709125,326.1596913325708
20,2,92,41.225203147072236,304.5361064814246
20,3,92,46.38049783206924,407.0654788236318
20,4,92,52.630129222057796,587.2269839894036
20,5,92,55.82857794920193,745.7502925080255
20,6,92,56.41941668566398,890.4106408253207
20,7,92,56.680095312492234,868.5818737838742
20,8,92,57.75952009982564,1013.7086272612863
20,9,92,57.97086873268005,1072.874827538325
20,10,92,58.002895680611566,984.5694056323298
15,1,93,39.71938246787509,264.40893952230556
15,2,93,42.497376707592515,332.38547597251795
15,3,93,45.55551579452283,333.4427340667296
15,4,93,52.74701038207857,625.1824241386206
15,5,93,56.79904289802139,869.4326164076714
15,6,93,57.228391582227815,1005.1514833122587
15,7,93,55.30002408763186,741.9240255059975
15,8,93,58.170034345467734,1210.971655139582
15,9,93,58.4155001379827,1206.7458024739474
15,10,93,59.047817805951034,1517.8322577191454
16,1,93,39.935952585111934,280.67211754684945
16,2,93,40.73053932833242,282.0677268886439
16,3,93,49.62340803978124,447.10367366269924
16,4,93,52.46282007619768,531.0662162063826
16,5,93,54.21329247593326,648.8360059941617
16,6,93,55.22208583962367,688.6933860131935
16,7,93,56.7043746141874,840.0303828265029
16,8,93,57.73150475196919,988.8462999118143
16,9,93,58.97421071076347,1391.718519442618
16,10,93,58.1961136570789,1110.73255444908
17,1,93,39.65721851939418,241.50954634318958
17,2,93,42.23299045326394,367.97030696139876
17,3,93,43.071324522691384,294.6560859874468
17,4,93,53.33760037627878,606.2131068390812
17,5,93,55.95178564266128,808.6123692926045
17,6,93,56.66599287963416,874.1866568423111
17,7,93,57.78772230691264,1072.762732938546
17,8,93,57.591391194937636,1006.8362826545521
17,9,93,57.68567470037137,993.8407568000929
17,10,93,58.84473385701309,1389.9677265088576
18,1,93,40.43775902807122,300.2717621213968
18,2,93,40.719683988123776,274.7583192971607
18,3,93,48.34636135605922,413.04000135151097
18,4,93,51.00363375653402,507.41669023704895
18,5,93,54.795689315561745,737.758397755853
18,6,93,56.182754742909594,833.1829678325722
18,7,93,57.72341187068102,991.8525084395617
18,8,93,58.05033762900694,1196.0461691104013
18,9,93,58.742747847801816,1272.2787351903007
18,10,93,58.70040418717278,1373.7570953652241
19,1,93,39.468378428216376,255.84433322370842
19,2,93,41.37608844466445,332.08207060973
19,3,93,44.79274451727603,334.6956159324287
19,4,93,54.99596334783113,762.729005352927
19,5,93,53.841286852044774,680.5370292670228
19,6,93,56.79564396804718,961.1626536774845
19,7,93,57.634616635742745,1102.3608413927332
19,8,93,56.847693283546974,891.2202896849726
19,9,93,58.21322807386585,1196.9222089617815
19,10,93,59.01504945161074,1462.4270980095553
20,1,93,39.81205847478876,282.63086684418516
20,2,93,40.408053786476906,286.0806020972246
20,3,93,43.043705901799605,339.65638616231166
20,4,93,51.83326401730127,539.7634725520256
20,5,93,56.42020367066555,825.4377330709552
20,6,93,56.28248525712193,841.1245628904501
20,7,93,56.11588258231602,804.1369291016612
20,8,93,57.39378304351728,949.2307006290297
20,9,93,58.48561846785556,1216.7942360800153
20,10,93,58.774485573590134,1223.8995616568614
15,1,94,39.490627400810595,279.5003793159163
15,2,94,41.41134643910548,297.7629911909881
15,3,94,44.985025393485216,316.9814157504474
15,4,94,55.356444135582876,814.4653344718058
15,5,94,53.793075583154575,595.5217377365661
15,6,94,55.55042232827236,804.6617578329757
15,7,94,56.01837122817759,793.9452477075968
15,8,94,56.93442682181808,960.3498327474226
15,9,94,58.19684344423318,1105.3547589586992
15,10,94,58.18805221735318,1084.1400345753548
16,1,94,40.134859533913286,319.74562232192545
16,2,94,40.147507940374005,270.13252034997134
16,3,94,44.62970771594646,334.1231557696955
16,4,94,52.35146297550505,554.3623186880453
16,5,94,56.36166308437913,896.9510324420528
16,6,94,56.1375516960324,801.4611349273216
16,7,94,57.279676936601085,944.2751141518779
