14.697959041989469,13.57865972767563,15.29084693534011,14.506205568652335,14.729562111617575,15.799999999999999,14.722092242612801,15.1099305094365,13.748090776540574,14.988662381947229
3.8116999255657684,3.4586432764163364,4.182560700565058,3.733329040929909,4.06584506459307,4.865795196180639,4.006946521072529,4.835836415678649,3.1720435036344146,4.053172824404937
187.32832557492023,188.22624195765084,186.74706459893758,188.10837340539683,188.50767133260467,188.2710058029013,188.54503874005286,188.1209897968315,189.12852935059732,188.81933913582816
30.101501392794116,29.61861827065112,29.628719240983127,29.632237479972687,29.257345709962788,29.816879985107967,29.414754787823732,29.234176329034238,28.966229838252527,29.505840008286402
90.40224679005979,78.15264858463848,74.5492366680015,63.151134170837906,54.39670390192783,67.17640858586066,61.71912842798173,68.08574672935015,56.04946803238049,64.6544171758709
182.80528768381077,182.5132940589324,183.060995438575,183.330576177068,184.0192865218164,184.2482949817495,184.49967585575178,185.97754127749658,185.80562974803024,185.81074583897043
13.883083231040574,15.892136420255145,14.151678345694549,14.127278577277366,14.002142693173784,14.553350129781116,14.250263155464884,15.866001386612822,14.369759914487089,15.740076238697194
3.476985042002567,5.54495504022283,3.184969410674289,3.1496542282396702,3.4139272558411915,3.7513810649813433,3.94395719554401,4.547696045012654,3.4450044237778004,5.777832708676873
234.37457860638187,236.1502722494729,237.15491608211414,236.10309298709853,236.56831373554814,237.3022960237904,239.31247676194107,238.59518150249278,240.72220825737713,239.18548292129253
30.490744232815434,29.478122013102443,31.077037472457313,31.081708135898214,31.188164628641196,30.614868304311265,30.483668287429985,30.968571477464675,30.70410290960918,30.50912079383644
32.77677916405949,35.256946162603995,38.91280669740623,37.756901040893105,41.48115687144659,42.206228691161606,36.83769359119852,36.57044311073709,37.654399745748556,36.38322586384183
199.70129918575094,201.09309096104425,201.63314380423708,202.21171654066984,202.9856396418054,203.41199965184114,203.86356148098457,202.95082125888894,204.87081212092198,205.4272713685914
