15.199342091024862,15.104635050208927,14.936867141405523,15.345031769273076,14.939544839117422,15.031965939290842,15.006331996860526,15.029304707803352,15.1251446274077,14.970303938130314
3.8805189314631168,4.216526805713613,4.0797682166251965,5.647638127202935,4.362235284864252,4.853879923379203,4.382336083679323,4.318477865266578,5.7214821768162345,4.038872666208678
8.128946051851472,7.547064439746009,7.5716674696116115,7.507117765693465,7.510466972631093,7.597853796401978,7.530759699705186,7.4832286091561855,7.486806996738778,7.557595290386416
15.341121210654714,15.098344280085813,15.363593329686905,15.894653189044421,15.628179676469042,16.172507535938884,16.339522636845913,16.544787698849447,16.778557744931476,16.59548131269473
3.5143223557174372,3.830959614648313,4.497152461111799,6.40864716288145,5.324859924191434,4.472863765070744,5.150840678155182,6.892672971188752,7.124260114751689,5.384292470195545
8.21460012365992,7.382331586358987,7.478785674161827,7.450894633466987,7.431446461450832,7.465284252266429,7.472810885983108,7.462979767737579,7.458751872454741,7.5685157481234455
15.14760707174569,15.079456223617614,15.026975743641833,15.68853084262513,15.158166115991737,14.940214188558341,14.758726232300672,16.357872722331592,15.721005056929407,15.800632898716431
3.8847690987594876,4.660826515976595,5.14800410791932,7.4172645016388685,5.8021955725474985,4.672651075096084,3.762126975398754,6.155536758772404,4.382587557217944,4.778738118527919
8.256773750916864,7.487588892833173,7.580619168084013,7.542362579384417,7.592847662162512,7.602200670572756,7.574995952767267,7.48629792313568,7.485915874124203,7.611591225599568
15.144305860619694,15.590060936378665,15.150907563575194,15.762296786953353,15.779100101083078,15.3,15.551527256189342,15.35057002198941,16.56804152578089,16.060821896777263
3.7727094308715756,3.6564545660408765,4.614303139446257,4.294856302537622,5.807182790562898,3.8478972714518505,3.4051199493975326,3.7384142735840764,7.130164600245268,5.619671419963823
8.32908487680811,7.652474858395635,7.683981833289181,7.658829501302762,7.713860406556705,7.625155794076818,7.5443896090469025,7.709781478693003,7.615664058233506,7.540201210853866
15.935494971917251,15.765785740013087,15.54541733116226,15.436644713149292,15.50709515028524,15.424655587727072,15.481924944915603,15.529649062358105,15.578189882011324,15.554099138169333
4.380602922255498,4.192787183474466,4.033395544064572,3.9930834253301084,3.8203582305162835,4.225742450876897,4.0151226247968275,4.46947841109375,4.0978381499667345,4.295115331735662
7.42001254154502,6.9343902136938596,6.911288073244123,6.858070133178444,7.000759465648116,6.89669048519977,6.975297008363668,6.955235656217383,6.960507786290464,6.932951008004693
16.277591959500644,15.722277188753543,15.671630419327785,15.617618256315525,15.555063484280609,15.515798400340216,15.499354825282245,15.51418705572419,15.557634781675523,15.573374714556893
4.948675626225465,4.3101848691757185,4.550303250245462,4.471496719919345,4.167792520572046,4.100740358506636,3.9581445909055395,4.108144835298591,4.1039227130480125,4.1678148065735146
7.695741969900382,7.111986927925955,7.124659398552012,7.157727727542351,7.219190807028099,7.1169182127418935,7.128411134473481,7.237775894487186,7.080326840856969,7.125445683212092
