15.258440287263964,15.154207336578182,15.040279252726659,14.953260514014994,14.902684321960255,14.913416778190033,14.942891286494726,14.890936840910985,14.783436677579406,15.041941364066009
3.4159145312690584,3.666534340311384,3.895794422353436,3.8985369850638683,4.201327482242766,4.403184508062156,4.200770500829585,4.083695726787796,3.656862288479955,4.073094423172104
8.203861547583983,7.471118118729464,7.568278765584182,7.523904272708023,7.519346991200109,7.648417873358994,7.711252867195981,7.738321051851926,7.554387980401771,7.601754987360437
30.539043937772586,31.143645273580947,30.59310745802433,31.0919672055408,30.401686602268438,30.803838200400413,30.583198758992598,30.29373573381838,31.553839507178644,29.76192535391823
59.71930757613274,72.7939058336214,62.17626410588344,70.18656257461242,59.25961098334296,68.37728590775687,75.84824164291558,64.3123981751168,95.36998726441513,64.50695671442661
38.623358188868224,37.40784109881861,37.97020212757616,37.96695897764039,38.28846041318866,37.82295185646126,37.7862868541979,38.02768526573254,37.66800135948051,37.79139782639231
15.969345634683972,15.304901175767194,15.317963311093287,16.00531161833471,15.051577990363668,15.335579545618744,15.328405005087777,15.445711378890906,15.745157985869815,15.90440190639057
4.2841356126965096,3.8591545945330252,3.5808640860160823,4.989017144967013,3.4942394725833132,3.3142604471775394,4.021266096587493,3.41883953368486,3.2483808297241903,4.4799212349374535
10.161011593615513,9.302701064568282,9.273749210058668,9.257191639880148,9.204283825112725,9.302181019551426,9.330347564638032,9.215222568539502,9.229093605177695,9.251870016540124
37.7564884404633,36.26726507649884,36.19069119307143,35.431100790489225,36.09921364526451,34.91735634600003,34.891768139074976,34.92272575549549,34.73679837420718,34.61930050913703
91.94188875045639,67.11996561493724,80.50657360577047,63.94553692487793,78.79864274900139,60.2840343201176,65.0177770751477,63.878477232534394,63.672551161578916,55.46980404215542
21.052187846208653,20.17698792266765,20.09274794420071,20.133507234306308,20.139598807090806,20.39846663519893,20.259133580132584,20.198336587372978,20.05512599084068,20.32552063015919
